  1.27100 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12433 -0.01289  1.00000  0.12433 -0.01289 -0.00000  0.12433 -0.01289  0.00000  0.12433 -0.01289  1.00000  0.24601  0.01572  1.00000  0.24601  0.01572 -0.00000  0.24601  0.01572 -0.00000  0.24601  0.01572  1.00000  0.35226  0.08158  1.00000  0.35226  0.08158 -0.00000  0.35225  0.08158 -0.00000  0.35225  0.08158  1.00000  0.43398  0.17617  1.00000  0.43398  0.17617 -0.00000  0.43398  0.17616 -0.00000  0.43398  0.17616  1.00000  0.48744  0.28915  1.00000  0.48744  0.28915 -0.00000  0.48744  0.28915 -0.00000  0.48744  0.28915  1.00000  0.51433  0.41122  1.00000  0.51433  0.41122 -0.00000  0.51433  0.41122 -0.00000  0.51433  0.41122  1.00000  0.52060  0.53607  1.00000  0.52060  0.53607 -0.00000  0.52060  0.53606 -0.00000  0.52060  0.53606  1.00000  0.51528  0.66095  1.00000  0.51528  0.66095 -0.00000

  1.27200 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12427 -0.01350  1.00000  0.12427 -0.01350 -0.00000  0.12427 -0.01350  0.00000  0.12427 -0.01350  1.00000  0.24612  0.01439  1.00000  0.24612  0.01439 -0.00000  0.24612  0.01439 -0.00000  0.24612  0.01439  1.00000  0.35281  0.07952  1.00000  0.35281  0.07952 -0.00000  0.35281  0.07952 -0.00000  0.35281  0.07952  1.00000  0.43527  0.17346  1.00000  0.43527  0.17346 -0.00000  0.43527  0.17346 -0.00000  0.43527  0.17346  1.00000  0.48972  0.28597  1.00000  0.48972  0.28597 -0.00000  0.48972  0.28597 -0.00000  0.48972  0.28597  1.00000  0.51776  0.40779  1.00000  0.51776  0.40779 -0.00000  0.51776  0.40779 -0.00000  0.51776  0.40779  1.00000  0.52527  0.53256  1.00000  0.52527  0.53256 -0.00000  0.52527  0.53256 -0.00000  0.52527  0.53256  1.00000  0.52122  0.65749  1.00000  0.52122  0.65749 -0.00000

  1.27300 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12420 -0.01411  1.00000  0.12420 -0.01411 -0.00000  0.12420 -0.01411  0.00000  0.12420 -0.01411  1.00000  0.24621  0.01306  1.00000  0.24621  0.01306 -0.00000  0.24621  0.01306 -0.00000  0.24621  0.01306  1.00000  0.35336  0.07744  1.00000  0.35336  0.07744 -0.00000  0.35336  0.07744 -0.00000  0.35336  0.07744  1.00000  0.43656  0.17073  1.00000  0.43656  0.17073 -0.00000  0.43656  0.17073 -0.00000  0.43656  0.17073  1.00000  0.49200  0.28276  1.00000  0.49200  0.28276 -0.00000  0.49199  0.28276 -0.00000  0.49199  0.28276  1.00000  0.52119  0.40430  1.00000  0.52119  0.40430 -0.00000  0.52119  0.40430 -0.00000  0.52119  0.40430  1.00000  0.52996  0.52899  1.00000  0.52996  0.52899 -0.00000  0.52996  0.52899 -0.00000  0.52996  0.52899  1.00000  0.52719  0.65396  1.00000  0.52719  0.65396 -0.00000

  1.27400 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12413 -0.01471  1.00000  0.12413 -0.01471 -0.00000  0.12413 -0.01471  0.00000  0.12413 -0.01471  1.00000  0.24630  0.01173  1.00000  0.24630  0.01173 -0.00000  0.24630  0.01173 -0.00000  0.24630  0.01173  1.00000  0.35389  0.07536  1.00000  0.35389  0.07536 -0.00000  0.35389  0.07536 -0.00000  0.35389  0.07536  1.00000  0.43784  0.16798  1.00000  0.43784  0.16798 -0.00000  0.43784  0.16798 -0.00000  0.43784  0.16798  1.00000  0.49427  0.27951  1.00000  0.49427  0.27951 -0.00000  0.49427  0.27951 -0.00000  0.49427  0.27951  1.00000  0.52463  0.40077  1.00000  0.52463  0.40077 -0.00000  0.52463  0.40077 -0.00000  0.52463  0.40077  1.00000  0.53466  0.52536  1.00000  0.53466  0.52536 -0.00000  0.53466  0.52536 -0.00000  0.53466  0.52536  1.00000  0.53320  0.65035  1.00000  0.53320  0.65035 -0.00000

  1.27500 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12406 -0.01532  1.00000  0.12406 -0.01532 -0.00000  0.12406 -0.01532  0.00000  0.12406 -0.01532  1.00000  0.24638  0.01039  1.00000  0.24638  0.01039 -0.00000  0.24638  0.01039 -0.00000  0.24638  0.01039  1.00000  0.35442  0.07327  1.00000  0.35442  0.07327 -0.00000  0.35442  0.07327 -0.00000  0.35442  0.07327  1.00000  0.43911  0.16521  1.00000  0.43911  0.16521 -0.00000  0.43911  0.16520 -0.00000  0.43911  0.16520  1.00000  0.49654  0.27623  1.00000  0.49654  0.27623 -0.00000  0.49653  0.27623 -0.00000  0.49653  0.27623  1.00000  0.52808  0.39718  1.00000  0.52808  0.39718 -0.00000  0.52808  0.39718 -0.00000  0.52808  0.39718  1.00000  0.53940  0.52167  1.00000  0.53940  0.52167 -0.00000  0.53939  0.52167 -0.00000  0.53939  0.52167  1.00000  0.53925  0.64667  1.00000  0.53925  0.64667 -0.00000

  1.27600 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12398 -0.01592  1.00000  0.12398 -0.01592 -0.00000  0.12398 -0.01592  0.00000  0.12398 -0.01592  1.00000  0.24646  0.00906  1.00000  0.24646  0.00906 -0.00000  0.24646  0.00905 -0.00000  0.24646  0.00905  1.00000  0.35494  0.07116  1.00000  0.35494  0.07116 -0.00000  0.35494  0.07116 -0.00000  0.35494  0.07116  1.00000  0.44037  0.16241  1.00000  0.44037  0.16241 -0.00000  0.44037  0.16241 -0.00000  0.44037  0.16241  1.00000  0.49880  0.27291  1.00000  0.49880  0.27291 -0.00000  0.49880  0.27291 -0.00000  0.49880  0.27291  1.00000  0.53154  0.39355  1.00000  0.53154  0.39355 -0.00000  0.53154  0.39355 -0.00000  0.53154  0.39355  1.00000  0.54415  0.51791  1.00000  0.54415  0.51791 -0.00000  0.54415  0.51791 -0.00000  0.54415  0.51791  1.00000  0.54534  0.64290  1.00000  0.54534  0.64290 -0.00000

  1.27700 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12390 -0.01653  1.00000  0.12390 -0.01653 -0.00000  0.12390 -0.01653  0.00000  0.12390 -0.01653  1.00000  0.24653  0.00772  1.00000  0.24653  0.00772 -0.00000  0.24653  0.00772 -0.00000  0.24653  0.00772  1.00000  0.35545  0.06905  1.00000  0.35545  0.06905 -0.00000  0.35545  0.06905 -0.00000  0.35545  0.06905  1.00000  0.44162  0.15960  1.00000  0.44162  0.15960 -0.00000  0.44162  0.15960 -0.00000  0.44162  0.15960  1.00000  0.50106  0.26956  1.00000  0.50106  0.26956 -0.00000  0.50106  0.26956 -0.00000  0.50106  0.26956  1.00000  0.53500  0.38986  1.00000  0.53500  0.38986 -0.00000  0.53500  0.38986 -0.00000  0.53500  0.38986  1.00000  0.54892  0.51408  1.00000  0.54892  0.51408 -0.00000  0.54892  0.51408 -0.00000  0.54892  0.51408  1.00000  0.55146  0.63905  1.00000  0.55146  0.63905 -0.00000

  1.27800 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12382 -0.01713  1.00000  0.12382 -0.01713 -0.00000  0.12382 -0.01713  0.00000  0.12382 -0.01713  1.00000  0.24659  0.00637  1.00000  0.24659  0.00637 -0.00000  0.24659  0.00637 -0.00000  0.24659  0.00637  1.00000  0.35595  0.06693  1.00000  0.35595  0.06693 -0.00000  0.35594  0.06692 -0.00000  0.35594  0.06692  1.00000  0.44286  0.15676  1.00000  0.44286  0.15676 -0.00000  0.44286  0.15676 -0.00000  0.44286  0.15676  1.00000  0.50332  0.26617  1.00000  0.50332  0.26617 -0.00000  0.50332  0.26617 -0.00000  0.50332  0.26617  1.00000  0.53846  0.38612  1.00000  0.53846  0.38612 -0.00000  0.53846  0.38612 -0.00000  0.53846  0.38612  1.00000  0.55371  0.51019  1.00000  0.55371  0.51019 -0.00000  0.55371  0.51018 -0.00000  0.55371  0.51018  1.00000  0.55762  0.63512  1.00000  0.55762  0.63512 -0.00000

  1.27900 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12374 -0.01773  1.00000  0.12374 -0.01773 -0.00000  0.12374 -0.01773  0.00000  0.12374 -0.01773  1.00000  0.24665  0.00503  1.00000  0.24665  0.00503 -0.00000  0.24665  0.00503 -0.00000  0.24665  0.00503  1.00000  0.35643  0.06479  1.00000  0.35643  0.06479 -0.00000  0.35643  0.06479 -0.00000  0.35643  0.06479  1.00000  0.44409  0.15390  1.00000  0.44409  0.15390 -0.00000  0.44409  0.15390 -0.00000  0.44409  0.15390  1.00000  0.50557  0.26274  1.00000  0.50557  0.26274 -0.00000  0.50557  0.26274 -0.00000  0.50557  0.26274  1.00000  0.54193  0.38233  1.00000  0.54193  0.38233 -0.00000  0.54193  0.38233 -0.00000  0.54193  0.38233  1.00000  0.55852  0.50622  1.00000  0.55852  0.50622 -0.00000  0.55852  0.50622 -0.00000  0.55852  0.50622  1.00000  0.56382  0.63111  1.00000  0.56382  0.63111 -0.00000

  1.28000 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12365 -0.01833  1.00000  0.12365 -0.01833 -0.00000  0.12365 -0.01833  0.00000  0.12365 -0.01833  1.00000  0.24669  0.00368  1.00000  0.24669  0.00368 -0.00000  0.24669  0.00368 -0.00000  0.24669  0.00368  1.00000  0.35691  0.06265  1.00000  0.35691  0.06265 -0.00000  0.35691  0.06265 -0.00000  0.35691  0.06265  1.00000  0.44532  0.15102  1.00000  0.44532  0.15102 -0.00000  0.44532  0.15102 -0.00000  0.44532  0.15102  1.00000  0.50781  0.25927  1.00000  0.50781  0.25927 -0.00000  0.50781  0.25927 -0.00000  0.50781  0.25927  1.00000  0.54541  0.37848  1.00000  0.54541  0.37848 -0.00000  0.54541  0.37848 -0.00000  0.54541  0.37848  1.00000  0.56335  0.50219  1.00000  0.56335  0.50219 -0.00000  0.56335  0.50219 -0.00000  0.56335  0.50219  1.00000  0.57005  0.62701  1.00000  0.57005  0.62701 -0.00000

  1.28100 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12356 -0.01893  1.00000  0.12356 -0.01893 -0.00000  0.12356 -0.01893  0.00000  0.12356 -0.01893  1.00000  0.24674  0.00234  1.00000  0.24674  0.00234 -0.00000  0.24674  0.00234 -0.00000  0.24674  0.00234  1.00000  0.35738  0.06050  1.00000  0.35738  0.06050 -0.00000  0.35738  0.06050 -0.00000  0.35738  0.06050  1.00000  0.44653  0.14812  1.00000  0.44653  0.14812 -0.00000  0.44653  0.14812 -0.00000  0.44653  0.14812  1.00000  0.51005  0.25577  1.00000  0.51005  0.25577 -0.00000  0.51005  0.25577 -0.00000  0.51005  0.25577  1.00000  0.54889  0.37458  1.00000  0.54889  0.37458 -0.00000  0.54889  0.37458 -0.00000  0.54889  0.37458  1.00000  0.56819  0.49808  1.00000  0.56819  0.49808 -0.00000  0.56819  0.49808 -0.00000  0.56819  0.49808  1.00000  0.57631  0.62282  1.00000  0.57631  0.62282 -0.00000

  1.28200 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12347 -0.01953  1.00000  0.12347 -0.01953 -0.00000  0.12347 -0.01953  0.00000  0.12347 -0.01953  1.00000  0.24677  0.00099  1.00000  0.24677  0.00099 -0.00000  0.24677  0.00099 -0.00000  0.24677  0.00099  1.00000  0.35784  0.05833  1.00000  0.35784  0.05833 -0.00000  0.35784  0.05833 -0.00000  0.35784  0.05833  1.00000  0.44773  0.14519  1.00000  0.44773  0.14519 -0.00000  0.44773  0.14519 -0.00000  0.44773  0.14519  1.00000  0.51228  0.25223  1.00000  0.51228  0.25223 -0.00000  0.51228  0.25223 -0.00000  0.51228  0.25223  1.00000  0.55237  0.37063  1.00000  0.55237  0.37063 -0.00000  0.55237  0.37063 -0.00000  0.55237  0.37063  1.00000  0.57305  0.49390  1.00000  0.57305  0.49390 -0.00000  0.57305  0.49390 -0.00000  0.57305  0.49390  1.00000  0.58261  0.61853  1.00000  0.58261  0.61853 -0.00000

  1.28300 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12337 -0.02012  1.00000  0.12337 -0.02012 -0.00000  0.12337 -0.02012  0.00000  0.12337 -0.02012  1.00000  0.24680 -0.00037  1.00000  0.24680 -0.00037 -0.00000  0.24680 -0.00037 -0.00000  0.24680 -0.00037  1.00000  0.35829  0.05616  1.00000  0.35829  0.05616 -0.00000  0.35829  0.05616 -0.00000  0.35829  0.05616  1.00000  0.44892  0.14224  1.00000  0.44892  0.14224 -0.00000  0.44892  0.14224 -0.00000  0.44892  0.14224  1.00000  0.51451  0.24865  1.00000  0.51451  0.24865 -0.00000  0.51451  0.24865 -0.00000  0.51451  0.24865  1.00000  0.55585  0.36662  1.00000  0.55585  0.36662 -0.00000  0.55585  0.36661 -0.00000  0.55585  0.36661  1.00000  0.57793  0.48965  1.00000  0.57793  0.48965 -0.00000  0.57793  0.48965 -0.00000  0.57793  0.48965  1.00000  0.58894  0.61416  1.00000  0.58894  0.61416 -0.00000

  1.28400 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12327 -0.02072  1.00000  0.12327 -0.02072 -0.00000  0.12327 -0.02072  0.00000  0.12327 -0.02072  1.00000  0.24682 -0.00172  1.00000  0.24682 -0.00172 -0.00000  0.24682 -0.00172 -0.00000  0.24682 -0.00172  1.00000  0.35872  0.05398  1.00000  0.35872  0.05398 -0.00000  0.35872  0.05398 -0.00000  0.35872  0.05398  1.00000  0.45010  0.13927  1.00000  0.45010  0.13927 -0.00000  0.45010  0.13927 -0.00000  0.45010  0.13927  1.00000  0.51672  0.24504  1.00000  0.51672  0.24504 -0.00000  0.51672  0.24503 -0.00000  0.51672  0.24503  1.00000  0.55933  0.36255  1.00000  0.55933  0.36255 -0.00000  0.55933  0.36254 -0.00000  0.55933  0.36254  1.00000  0.58282  0.48532  1.00000  0.58282  0.48532 -0.00000  0.58282  0.48532 -0.00000  0.58282  0.48532  1.00000  0.59530  0.60969  1.00000  0.59530  0.60969 -0.00000

  1.28500 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12317 -0.02131  1.00000  0.12317 -0.02131 -0.00000  0.12317 -0.02131  0.00000  0.12317 -0.02131  1.00000  0.24683 -0.00307  1.00000  0.24683 -0.00307 -0.00000  0.24683 -0.00307 -0.00000  0.24683 -0.00307  1.00000  0.35915  0.05179  1.00000  0.35915  0.05179 -0.00000  0.35915  0.05178 -0.00000  0.35915  0.05178  1.00000  0.45126  0.13628  1.00000  0.45126  0.13628 -0.00000  0.45126  0.13628 -0.00000  0.45126  0.13628  1.00000  0.51893  0.24138  1.00000  0.51893  0.24138 -0.00000  0.51893  0.24138 -0.00000  0.51893  0.24138  1.00000  0.56282  0.35842  1.00000  0.56282  0.35842 -0.00000  0.56282  0.35842 -0.00000  0.56282  0.35842  1.00000  0.58773  0.48091  1.00000  0.58773  0.48091 -0.00000  0.58773  0.48091 -0.00000  0.58773  0.48091  1.00000  0.60169  0.60513  1.00000  0.60169  0.60513 -0.00000

  1.28600 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12307 -0.02190  1.00000  0.12307 -0.02190 -0.00000  0.12307 -0.02190  0.00000  0.12307 -0.02190  1.00000  0.24684 -0.00443  1.00000  0.24684 -0.00443 -0.00000  0.24684 -0.00443 -0.00000  0.24684 -0.00443  1.00000  0.35956  0.04958  1.00000  0.35956  0.04958 -0.00000  0.35956  0.04958 -0.00000  0.35956  0.04958  1.00000  0.45242  0.13327  1.00000  0.45242  0.13327 -0.00000  0.45242  0.13327 -0.00000  0.45242  0.13327  1.00000  0.52113  0.23768  1.00000  0.52113  0.23768 -0.00000  0.52113  0.23768 -0.00000  0.52113  0.23768  1.00000  0.56630  0.35424  1.00000  0.56630  0.35424 -0.00000  0.56630  0.35423 -0.00000  0.56630  0.35423  1.00000  0.59264  0.47643  1.00000  0.59264  0.47643 -0.00000  0.59264  0.47642 -0.00000  0.59264  0.47642  1.00000  0.60810  0.60046  1.00000  0.60810  0.60046 -0.00000

  1.28700 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12296 -0.02249  1.00000  0.12296 -0.02249 -0.00000  0.12296 -0.02249  0.00000  0.12296 -0.02249  1.00000  0.24684 -0.00579  1.00000  0.24684 -0.00579 -0.00000  0.24684 -0.00579 -0.00000  0.24684 -0.00579  1.00000  0.35997  0.04737  1.00000  0.35997  0.04737 -0.00000  0.35997  0.04737 -0.00000  0.35997  0.04737  1.00000  0.45356  0.13023  1.00000  0.45356  0.13023 -0.00000  0.45356  0.13023 -0.00000  0.45356  0.13023  1.00000  0.52332  0.23395  1.00000  0.52332  0.23395 -0.00000  0.52332  0.23395 -0.00000  0.52332  0.23395  1.00000  0.56978  0.34999  1.00000  0.56978  0.34999 -0.00000  0.56978  0.34999 -0.00000  0.56978  0.34999  1.00000  0.59757  0.47186  1.00000  0.59757  0.47186 -0.00000  0.59757  0.47186 -0.00000  0.59757  0.47186  1.00000  0.61455  0.59570  1.00000  0.61455  0.59570 -0.00000

  1.28800 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12285 -0.02308  1.00000  0.12285 -0.02308 -0.00000  0.12285 -0.02308  0.00000  0.12285 -0.02308  1.00000  0.24683 -0.00715  1.00000  0.24683 -0.00715 -0.00000  0.24683 -0.00715 -0.00000  0.24683 -0.00715  1.00000  0.36036  0.04515  1.00000  0.36036  0.04515 -0.00000  0.36036  0.04515 -0.00000  0.36036  0.04515  1.00000  0.45469  0.12717  1.00000  0.45469  0.12717 -0.00000  0.45469  0.12717 -0.00000  0.45469  0.12717  1.00000  0.52550  0.23018  1.00000  0.52550  0.23018 -0.00000  0.52550  0.23017 -0.00000  0.52550  0.23017  1.00000  0.57326  0.34569  1.00000  0.57326  0.34569 -0.00000  0.57326  0.34569 -0.00000  0.57326  0.34569  1.00000  0.60251  0.46722  1.00000  0.60251  0.46722 -0.00000  0.60251  0.46721 -0.00000  0.60251  0.46721  1.00000  0.62102  0.59084  1.00000  0.62102  0.59084 -0.00000

  1.28900 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12274 -0.02367  1.00000  0.12274 -0.02367 -0.00000  0.12274 -0.02367  0.00000  0.12274 -0.02367  1.00000  0.24681 -0.00851  1.00000  0.24681 -0.00851 -0.00000  0.24681 -0.00851 -0.00000  0.24681 -0.00851  1.00000  0.36074  0.04292  1.00000  0.36074  0.04292 -0.00000  0.36074  0.04292 -0.00000  0.36074  0.04292  1.00000  0.45580  0.12409  1.00000  0.45580  0.12409 -0.00000  0.45580  0.12409 -0.00000  0.45580  0.12409  1.00000  0.52767  0.22636  1.00000  0.52767  0.22636 -0.00000  0.52767  0.22636 -0.00000  0.52767  0.22636  1.00000  0.57674  0.34132  1.00000  0.57674  0.34132 -0.00000  0.57674  0.34132 -0.00000  0.57674  0.34132  1.00000  0.60746  0.46249  1.00000  0.60746  0.46249 -0.00000  0.60746  0.46249 -0.00000  0.60746  0.46249  1.00000  0.62751  0.58587  1.00000  0.62751  0.58587 -0.00000

  1.29000 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12262 -0.02426  1.00000  0.12262 -0.02426 -0.00000  0.12262 -0.02426  0.00000  0.12262 -0.02426  1.00000  0.24679 -0.00987  1.00000  0.24679 -0.00987 -0.00000  0.24679 -0.00987 -0.00000  0.24679 -0.00987  1.00000  0.36111  0.04068  1.00000  0.36111  0.04068 -0.00000  0.36111  0.04068 -0.00000  0.36111  0.04068  1.00000  0.45691  0.12098  1.00000  0.45691  0.12098 -0.00000  0.45691  0.12098 -0.00000  0.45691  0.12098  1.00000  0.52983  0.22251  1.00000  0.52983  0.22251 -0.00000  0.52983  0.22250 -0.00000  0.52983  0.22250  1.00000  0.58021  0.33690  1.00000  0.58021  0.33690 -0.00000  0.58021  0.33690 -0.00000  0.58021  0.33690  1.00000  0.61242  0.45768  1.00000  0.61242  0.45768 -0.00000  0.61241  0.45767 -0.00000  0.61241  0.45767  1.00000  0.63403  0.58079  1.00000  0.63403  0.58079 -0.00000

  1.29100 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12251 -0.02484  1.00000  0.12251 -0.02484 -0.00000  0.12251 -0.02484  0.00000  0.12251 -0.02484  1.00000  0.24676 -0.01124  1.00000  0.24676 -0.01124 -0.00000  0.24676 -0.01124 -0.00000  0.24676 -0.01124  1.00000  0.36147  0.03843  1.00000  0.36147  0.03843 -0.00000  0.36147  0.03843 -0.00000  0.36147  0.03843  1.00000  0.45799  0.11785  1.00000  0.45799  0.11785 -0.00000  0.45799  0.11785 -0.00000  0.45799  0.11785  1.00000  0.53197  0.21861  1.00000  0.53197  0.21861 -0.00000  0.53197  0.21861 -0.00000  0.53197  0.21861  1.00000  0.58368  0.33241  1.00000  0.58368  0.33241 -0.00000  0.58368  0.33241 -0.00000  0.58368  0.33241  1.00000  0.61738  0.45278  1.00000  0.61738  0.45278 -0.00000  0.61738  0.45278 -0.00000  0.61738  0.45278  1.00000  0.64057  0.57561  1.00000  0.64057  0.57561 -0.00000

  1.29200 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12239 -0.02543  1.00000  0.12239 -0.02543 -0.00000  0.12239 -0.02543  0.00000  0.12239 -0.02543  1.00000  0.24673 -0.01260  1.00000  0.24673 -0.01260 -0.00000  0.24673 -0.01260 -0.00000  0.24673 -0.01260  1.00000  0.36182  0.03617  1.00000  0.36182  0.03617 -0.00000  0.36182  0.03617 -0.00000  0.36182  0.03617  1.00000  0.45907  0.11470  1.00000  0.45907  0.11470 -0.00000  0.45907  0.11470 -0.00000  0.45907  0.11470  1.00000  0.53410  0.21467  1.00000  0.53410  0.21467 -0.00000  0.53410  0.21467 -0.00000  0.53410  0.21467  1.00000  0.58714  0.32786  1.00000  0.58714  0.32786 -0.00000  0.58714  0.32786 -0.00000  0.58714  0.32786  1.00000  0.62234  0.44780  1.00000  0.62234  0.44780 -0.00000  0.62234  0.44779 -0.00000  0.62234  0.44779  1.00000  0.64712  0.57031  1.00000  0.64712  0.57031 -0.00000

  1.29300 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12226 -0.02601  1.00000  0.12226 -0.02601 -0.00000  0.12226 -0.02601  0.00000  0.12226 -0.02601  1.00000  0.24668 -0.01397  1.00000  0.24668 -0.01397 -0.00000  0.24668 -0.01397 -0.00000  0.24668 -0.01397  1.00000  0.36215  0.03390  1.00000  0.36215  0.03390 -0.00000  0.36215  0.03390 -0.00000  0.36215  0.03390  1.00000  0.46013  0.11153  1.00000  0.46013  0.11153 -0.00000  0.46013  0.11153 -0.00000  0.46013  0.11153  1.00000  0.53622  0.21069  1.00000  0.53622  0.21069 -0.00000  0.53622  0.21069 -0.00000  0.53622  0.21069  1.00000  0.59059  0.32325  1.00000  0.59059  0.32325 -0.00000  0.59059  0.32325 -0.00000  0.59059  0.32325  1.00000  0.62732  0.44273  1.00000  0.62732  0.44273 -0.00000  0.62732  0.44272 -0.00000  0.62732  0.44272  1.00000  0.65370  0.56491  1.00000  0.65370  0.56491 -0.00000

  1.29400 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12214 -0.02659  1.00000  0.12214 -0.02659 -0.00000  0.12214 -0.02659  0.00000  0.12214 -0.02659  1.00000  0.24663 -0.01534  1.00000  0.24663 -0.01534 -0.00000  0.24663 -0.01534 -0.00000  0.24663 -0.01534  1.00000  0.36247  0.03163  1.00000  0.36247  0.03163 -0.00000  0.36247  0.03162 -0.00000  0.36247  0.03162  1.00000  0.46117  0.10833  1.00000  0.46117  0.10833 -0.00000  0.46117  0.10833 -0.00000  0.46117  0.10833  1.00000  0.53833  0.20667  1.00000  0.53833  0.20667 -0.00000  0.53833  0.20667 -0.00000  0.53833  0.20667  1.00000  0.59403  0.31857  1.00000  0.59403  0.31857 -0.00000  0.59403  0.31857 -0.00000  0.59403  0.31857  1.00000  0.63229  0.43757  1.00000  0.63229  0.43757 -0.00000  0.63229  0.43757 -0.00000  0.63229  0.43757  1.00000  0.66029  0.55939  1.00000  0.66029  0.55939 -0.00000

  1.29500 -0.00000 -0.00000  0.00000  0.00000  0.00000  1.00000  0.12201 -0.02717  1.00000  0.12201 -0.02717 -0.00000  0.12201 -0.02717  0.00000  0.12201 -0.02717  1.00000  0.24657 -0.01671  1.00000  0.24657 -0.01671 -0.00000  0.24657 -0.01671 -0.00000  0.24657 -0.01671  1.00000  0.36278  0.02934  1.00000  0.36278  0.02934 -0.00000  0.36278  0.02934 -0.00000  0.36278  0.02934  1.00000  0.46220  0.10511  1.00000  0.46220  0.10511 -0.00000  0.46220  0.10511 -0.00000  0.46220  0.10511  1.00000  0.54042  0.20261  1.00000  0.54042  0.20261 -0.00000  0.54042  0.20261 -0.00000  0.54042  0.20261  1.00000  0.59747  0.31383  1.00000  0.59747  0.31383 -0.00000  0.59747  0.31382 -0.00000  0.59747  0.31382  1.00000  0.63727  0.43232  1.00000  0.63727  0.43232 -0.00000  0.63726  0.43232 -0.00000  0.63726  0.43232  1.00000  0.66690  0.55375  1.00000  0.66690  0.55375 -0.00000
